23.73333333,8,0
23.73333333,9,0
24,1,0
24,2,0
24,3,0
24,4,0
24,5,0
24,6,0
24,7,0
24,8,0
24,9,0
24.26666667,1,0
24.26666667,2,0
24.26666667,3,0
24.26666667,4,0
24.26666667,5,0
24.26666667,6,0
24.26666667,7,0
24.26666667,8,0
24.26666667,9,0
24.53333333,1,0
24.53333333,2,0
24.53333333,3,0
24.53333333,4,0
24.53333333,5,0
24.53333333,6,0
24.53333333,7,0
24.53333333,8,0
24.53333333,9,0
24.8,1,0
24.8,2,0
24.8,3,0
24.8,4,0
24.8,5,0
24.8,6,0
24.8,7,0
24.8,8,0
24.8,9,0
25.06666667,1,0
25.06666667,2,0
25.06666667,3,0
25.06666667,4,0
25.06666667,5,0
25.06666667,6,0
25.06666667,7,0
25.06666667,8,0
25.06666667,9,0
25.33333333,1,0
25.33333333,2,0
25.33333333,3,0
25.33333333,4,0
25.33333333,5,0
25.33333333,6,0
25.33333333,7,0
25.33333333,8,0
25.33333333,9,0
25.6,1,0
25.6,2,0
25.6,3,0
25.6,4,0
25.6,5,0
25.6,6,0
25.6,7,0
25.6,8,0
25.6,9,0
25.86666667,1,0
25.86666667,2,0
25.86666667,3,0
25.86666667,4,0
25.86666667,5,0
25.86666667,6,0
25.86666667,7,0
25.86666667,8,0
25.86666667,9,0
26.13333333,1,0
26.13333333,2,0
26.13333333,3,0
26.13333333,4,0
26.13333333,5,0
26.13333333,6,0
26.13333333,7,0
26.13333333,8,0
26.13333333,9,0
26.4,1,0
26.4,2,0
26.4,3,0
26.4,4,0
26.4,5,0
26.4,6,0
26.4,7,0
26.4,8,0
26.4,9,0
26.66666667,1,0
26.66666667,2,0
26.66666667,3,0
26.66666667,4,0
26.66666667,5,0
26.66666667,6,0
26.66666667,7,0
26.66666667,8,0
26.66666667,9,0
26.93333333,1,0
26.93333333,2,0
26.93333333,3,0
26.93333333,4,0
26.93333333,5,0
26.93333333,6,0
26.93333333,7,0
26.93333333,8,0
26.93333333,9,0
27.2,1,0
27.2,2,0
27.2,3,0
27.2,4,0
27.2,5,0
27.2,6,0
27.2,7,0
27.2,8,0
27.2,9,0
27.46666667,1,0
27.46666667,2,0
27.46666667,3,0
27.46666667,4,0
27.46666667,5,0
27.46666667,6,0
27.46666667,7,0
27.46666667,8,0
27.46666667,9,0
27.73333333,1,0
27.73333333,2,0
27.73333333,3,0
27.73333333,4,0
27.73333333,5,0
27.73333333,6,0
27.73333333,7,0
27.73333333,8,0
27.73333333,9,0
28,1,0
28,2,0
28,3,0
28,4,0
28,5,0
28,6,0
28,7,0
28,8,0
28,9,0
28.26666667,1,0
28.26666667,2,0
28.26666667,3,0
28.26666667,4,0
28.26666667,5,0
28.26666667,6,0
28.26666667,7,0
28.26666667,8,0
28.26666667,9,0
28.53333333,1,0
28.53333333,2,0
28.53333333,3,0
28.53333333,4,0
28.53333333,5,0
28.53333333,6,0
28.53333333,7,0
28.53333333,8,0
28.53333333,9,0
28.8,1,0
28.8,2,0
28.8,3,0
28.8,4,0
28.8,5,0
28.8,6,0
28.8,7,0
28.8,8,0
28.8,9,0
29.06666667,1,0
29.06666667,2,0
29.06666667,3,0
29.06666667,4,0
29.06666667,5,0
29.06666667,6,0
29.06666667,7,0
29.06666667,8,0
29.06666667,9,0
29.33333333,1,0
29.33333333,2,0
29.33333333,3,0
29.33333333,4,0
29.33333333,5,0
29.33333333,6,0
29.33333333,7,0
29.33333333,8,0
29.33333333,9,0
29.6,1,0
29.6,2,0
29.6,3,0
29.6,4,0
29.6,5,0
29.6,6,0
29.6,7,0
29.6,8,0
29.6,9,0
29.86666667,1,0
29.86666667,2,0
29.86666667,3,0
29.86666667,4,0
29.86666667,5,0
29.86666667,6,0
29.86666667,7,0
29.86666667,8,0
29.86666667,9,0
30.13333333,1,20.54254415
30.13333333,2,19.53577623
30.13333333,3,18.88556135
30.13333333,4,18.36659427
30.13333333,5,18.38704026
30.13333333,6,18.33968268
30.13333333,7,18.28685798
30.13333333,8,18.33069124
30.13333333,9,18.10791588
30.4,1,20.54254415
30.4,2,19.53577623
30.4,3,18.88556135
30.4,4,18.36659427
30.4,5,18.38704026
30.4,6,18.33968268
30.4,7,18.28685798
30.4,8,18.33069124
30.4,9,18.10791588
30.66666667,1,20.54254415
30.66666667,2,19.53577623
30.66666667,3,18.88556135
30.66666667,4,18.36659427
30.66666667,5,18.38704026
30.66666667,6,18.33968268
30.66666667,7,18.28685798
30.66666667,8,18.33069124
30.66666667,9,18.10791588
30.93333333,1,20.54254415
30.93333333,2,19.53577623
30.93333333,3,18.88556135
30.93333333,4,18.36659427
30.93333333,5,18.38704026
30.93333333,6,18.33968268
30.93333333,7,18.28685798
30.93333333,8,18.33069124
30.93333333,9,18.10791588
31.2,1,20.54254415
31.2,2,19.53577623
31.2,3,18.88556135
31.2,4,18.36659427
31.2,5,18.38704026
31.2,6,18.33968268
31.2,7,18.28685798
31.2,8,18.33069124
31.2,9,18.10791588
31.46666667,1,20.54254415
31.46666667,2,19.53577623
31.46666667,3,18.88556135
31.46666667,4,18.36659427
31.46666667,5,18.38704026
31.46666667,6,18.33968268
31.46666667,7,18.28685798
31.46666667,8,18.33069124
31.46666667,9,18.10791588
31.73333333,1,20.54254415
31.73333333,2,19.53577623
31.73333333,3,18.88556135
31.73333333,4,18.36659427
31.73333333,5,18.38704026
31.73333333,6,18.33968268
31.73333333,7,18.28685798
31.73333333,8,18.33069124
31.73333333,9,18.10791588
32,1,20.54254415
32,2,19.53577623
32,3,18.88556135
32,4,18.36659427
32,5,18.38704026
32,6,18.33968268
32,7,18.28685798
32,8,18.33069124
32,9,18.10791588
32.26666667,1,20.54254415
32.26666667,2,19.53577623
32.26666667,3,18.88556135
32.26666667,4,18.36659427
32.26666667,5,18.38704026
32.26666667,6,18.33968268
32.26666667,7,18.28685798
32.26666667,8,18.33069124
32.26666667,9,18.10791588
32.53333333,1,20.54254415
32.53333333,2,19.53577623
32.53333333,3,18.88556135
32.53333333,4,18.36659427
32.53333333,5,18.38704026
32.53333333,6,18.33968268
32.53333333,7,18.28685798
32.53333333,8,18.33069124
32.53333333,9,18.10791588
32.8,1,20.54254415
32.8,2,19.53577623
32.8,3,18.88556135
32.8,4,18.36659427
32.8,5,18.38704026
32.8,6,18.33968268
32.8,7,18.28685798
32.8,8,18.33069124
32.8,9,18.10791588
33.06666667,1,20.54254415
33.06666667,2,19.53577623
33.06666667,3,18.88556135
33.06666667,4,18.36659427
33.06666667,5,18.38704026
33.06666667,6,18.33968268
33.06666667,7,18.28685798
33.06666667,8,18.33069124
33.06666667,9,18.10791588
33.33333333,1,20.54254415
33.33333333,2,19.53577623
33.33333333,3,18.88556135
33.33333333,4,18.36659427
33.33333333,5,18.38704026
33.33333333,6,18.33968268
33.33333333,7,18.28685798
33.33333333,8,18.33069124
33.33333333,9,18.10791588
33.6,1,20.54254415
33.6,2,19.53577623
33.6,3,18.88556135
33.6,4,18.36659427
33.6,5,18.38704026
33.6,6,18.33968268
33.6,7,18.28685798
33.6,8,18.33069124
33.6,9,18.10791588
33.86666667,1,20.54254415
33.86666667,2,19.53577623
33.86666667,3,18.88556135
33.86666667,4,18.36659427
33.86666667,5,18.38704026
33.86666667,6,18.33968268
33.86666667,7,18.28685798
33.86666667,8,18.33069124
33.86666667,9,18.10791588
34.13333333,1,20.54254415
34.13333333,2,19.53577623
34.13333333,3,18.88556135
34.13333333,4,18.36659427
34.13333333,5,18.38704026
34.13333333,6,18.33968268
34.13333333,7,18.28685798
34.13333333,8,18.33069124
34.13333333,9,18.10791588
34.4,1,20.54254415
34.4,2,19.53577623
34.4,3,18.88556135
34.4,4,18.36659427
34.4,5,18.38704026
34.4,6,18.33968268
34.4,7,18.28685798
34.4,8,18.33069124
34.4,9,18.10791588
34.66666667,1,20.54254415
34.66666667,2,19.53577623
34.66666667,3,18.88556135
34.66666667,4,18.36659427
34.66666667,5,18.38704026
34.66666667,6,18.33968268
34.66666667,7,18.28685798
34.66666667,8,18.33069124
34.66666667,9,18.10791588
34.93333333,1,20.54254415
34.93333333,2,19.53577623
34.93333333,3,18.88556135
34.93333333,4,18.36659427
34.93333333,5,18.38704026
34.93333333,6,18.33968268
34.93333333,7,18.28685798
34.93333333,8,18.33069124
34.93333333,9,18.10791588
35.2,1,20.54254415
35.2,2,19.53577623
35.2,3,18.88556135
35.2,4,18.36659427
35.2,5,18.38704026
35.2,6,18.33968268
35.2,7,18.28685798
35.2,8,18.33069124
35.2,9,18.10791588
35.46666667,1,20.54254415
35.46666667,2,19.53577623
35.46666667,3,18.88556135
35.46666667,4,18.36659427
35.46666667,5,18.38704026
35.46666667,6,18.33968268
35.46666667,7,18.28685798
35.46666667,8,18.33069124
35.46666667,9,18.10791588
35.73333333,1,20.54254415
35.73333333,2,19.53577623
35.73333333,3,18.88556135
35.73333333,4,18.36659427
35.73333333,5,18.38704026
35.73333333,6,18.33968268
35.73333333,7,18.28685798
35.73333333,8,18.33069124
35.73333333,9,18.10791588
36,1,20.54254415
36,2,19.53577623
36,3,18.88556135
36,4,18.36659427
36,5,18.38704026
36,6,18.33968268
36,7,18.28685798
36,8,18.33069124
36,9,18.10791588
36.26666667,1,20.54254415
36.26666667,2,19.53577623
36.26666667,3,18.88556135
36.26666667,4,18.36659427
36.26666667,5,18.38704026
36.26666667,6,18.33968268
36.26666667,7,18.28685798
36.26666667,8,18.33069124
36.26666667,9,18.10791588
36.53333333,1,20.54254415
36.53333333,2,19.53577623
36.53333333,3,18.88556135
36.53333333,4,18.36659427
36.53333333,5,18.38704026
36.53333333,6,18.33968268
36.53333333,7,18.28685798
36.53333333,8,18.33069124
36.53333333,9,18.10791588
36.8,1,20.54254415
36.8,2,19.53577623
36.8,3,18.88556135
36.8,4,18.36659427
36.8,5,18.38704026
36.8,6,18.33968268
36.8,7,18.28685798
36.8,8,18.33069124
36.8,9,18.10791588
37.06666667,1,20.54254415
37.06666667,2,19.53577623
37.06666667,3,18.88556135
37.06666667,4,18.36659427
37.06666667,5,18.38704026
37.06666667,6,18.33968268
37.06666667,7,18.28685798
37.06666667,8,18.33069124
37.06666667,9,18.10791588
37.33333333,1,20.54254415
37.33333333,2,19.53577623
37.33333333,3,18.88556135
37.33333333,4,18.36659427
37.33333333,5,18.38704026
37.33333333,6,18.33968268
37.33333333,7,18.28685798
37.33333333,8,18.33069124
37.33333333,9,18.10791588
37.6,1,20.54254415
37.6,2,19.53577623
37.6,3,18.88556135
37.6,4,18.36659427
37.6,5,18.38704026
37.6,6,18.33968268
37.6,7,18.28685798
37.6,8,18.33069124
37.6,9,18.10791588
37.86666667,1,20.54254415
37.86666667,2,19.53577623
37.86666667,3,18.88556135
37.86666667,4,18.36659427
37.86666667,5,18.38704026
37.86666667,6,18.33968268
37.86666667,7,18.28685798
37.86666667,8,18.33069124
37.86666667,9,18.10791588
38.13333333,1,20.54254415
38.13333333,2,19.53577623
38.13333333,3,18.88556135
38.13333333,4,18.36659427
38.13333333,5,18.38704026
38.13333333,6,18.33968268
38.13333333,7,18.28685798
38.13333333,8,18.33069124
38.13333333,9,18.10791588
38.4,1,20.54254415
38.4,2,19.53577623
38.4,3,18.88556135
38.4,4,18.36659427
38.4,5,18.38704026
38.4,6,18.33968268
38.4,7,18.28685798
38.4,8,18.33069124
38.4,9,18.10791588
38.66666667,1,20.54254415
38.66666667,2,19.53577623
38.66666667,3,18.88556135
38.66666667,4,18.36659427
38.66666667,5,18.38704026
38.66666667,6,18.33968268
38.66666667,7,18.28685798
38.66666667,8,18.33069124
38.66666667,9,18.10791588
38.93333333,1,20.54254415
38.93333333,2,19.53577623
38.93333333,3,18.88556135
38.93333333,4,18.36659427
38.93333333,5,18.38704026
38.93333333,6,18.33968268
38.93333333,7,18.28685798
38.93333333,8,18.33069124
38.93333333,9,18.10791588
39.2,1,20.54254415
39.2,2,19.53577623
39.2,3,18.88556135
39.2,4,18.36659427
39.2,5,18.38704026
39.2,6,18.33968268
39.2,7,18.28685798
39.2,8,18.33069124
39.2,9,18.10791588
39.46666667,1,20.54254415
39.46666667,2,19.53577623
39.46666667,3,18.88556135
39.46666667,4,18.36659427
39.46666667,5,18.38704026
39.46666667,6,18.33968268
39.46666667,7,18.28685798
39.46666667,8,18.33069124
39.46666667,9,18.10791588
39.73333333,1,20.54254415
39.73333333,2,19.53577623
39.73333333,3,18.88556135
39.73333333,4,18.36659427
39.73333333,5,18.38704026
39.73333333,6,18.33968268
39.73333333,7,18.28685798
39.73333333,8,18.33069124
39.73333333,9,18.10791588
40,1,20.54254415
40,2,19.53577623
40,3,18.88556135
40,4,18.36659427
40,5,18.38704026
40,6,18.33968268
40,7,18.28685798
40,8,18.33069124
40,9,18.10791588
40.26666667,1,20.54254415
40.26666667,2,19.53577623
40.26666667,3,18.88556135
40.26666667,4,18.36659427
40.26666667,5,18.38704026
40.26666667,6,18.33968268
40.26666667,7,18.28685798
40.26666667,8,18.33069124
40.26666667,9,18.10791588
40.53333333,1,20.54254415
40.53333333,2,19.53577623
40.53333333,3,18.88556135
40.53333333,4,18.36659427
40.53333333,5,18.38704026
40.53333333,6,18.33968268
40.53333333,7,18.28685798
40.53333333,8,18.33069124
40.53333333,9,18.10791588
40.8,1,20.54254415
40.8,2,19.53577623
40.8,3,18.88556135
40.8,4,18.36659427
40.8,5,18.38704026
40.8,6,18.33968268
40.8,7,18.28685798
40.8,8,18.33069124
40.8,9,18.10791588
41.06666667,1,20.54254415
41.06666667,2,19.53577623
41.06666667,3,18.88556135
41.06666667,4,18.36659427
41.06666667,5,18.38704026
41.06666667,6,18.33968268
41.06666667,7,18.28685798
41.06666667,8,18.33069124
41.06666667,9,18.10791588
41.33333333,1,20.54254415
41.33333333,2,19.53577623
41.33333333,3,18.88556135
41.33333333,4,18.36659427
41.33333333,5,18.38704026
41.33333333,6,18.33968268
41.33333333,7,18.28685798
41.33333333,8,18.33069124
41.33333333,9,18.10791588
41.6,1,20.54254415
41.6,2,19.53577623
41.6,3,18.88556135
41.6,4,18.36659427
41.6,5,18.38704026
41.6,6,18.33968268
41.6,7,18.28685798
41.6,8,18.33069124
41.6,9,18.10791588
41.86666667,1,20.54254415
41.86666667,2,19.53577623
41.86666667,3,18.88556135
41.86666667,4,18.36659427
41.86666667,5,18.38704026
41.86666667,6,18.33968268
41.86666667,7,18.28685798
41.86666667,8,18.33069124
41.86666667,9,18.10791588
42.13333333,1,20.54254415
42.13333333,2,19.53577623
42.13333333,3,18.88556135
42.13333333,4,18.36659427
42.13333333,5,18.38704026
42.13333333,6,18.33968268
42.13333333,7,18.28685798
42.13333333,8,18.33069124
42.13333333,9,18.10791588
42.4,1,20.54254415
42.4,2,19.53577623
42.4,3,18.88556135
42.4,4,18.36659427
42.4,5,18.38704026
42.4,6,18.33968268
42.4,7,18.28685798
42.4,8,18.33069124
42.4,9,18.10791588
42.66666667,1,20.54254415
42.66666667,2,19.53577623
42.66666667,3,18.88556135
42.66666667,4,18.36659427
42.66666667,5,18.38704026
42.66666667,6,18.33968268
42.66666667,7,18.28685798
42.66666667,8,18.33069124
42.66666667,9,18.10791588
42.93333333,1,20.54254415
42.93333333,2,19.53577623
42.93333333,3,18.88556135
42.93333333,4,18.36659427
42.93333333,5,18.38704026
42.93333333,6,18.33968268
42.93333333,7,18.28685798
42.93333333,8,18.33069124
42.93333333,9,18.10791588
43.2,1,20.54254415
43.2,2,19.53577623
43.2,3,18.88556135
43.2,4,18.36659427
43.2,5,18.38704026
43.2,6,18.33968268
43.2,7,18.28685798
43.2,8,18.33069124
43.2,9,18.10791588
43.46666667,1,20.54254415
43.46666667,2,19.53577623
43.46666667,3,18.88556135
43.46666667,4,18.36659427
43.46666667,5,18.38704026
43.46666667,6,18.33968268
43.46666667,7,18.28685798
43.46666667,8,18.33069124
43.46666667,9,18.10791588
43.73333333,1,20.54254415
43.73333333,2,19.53577623
43.73333333,3,18.88556135
43.73333333,4,18.36659427
43.73333333,5,18.38704026
43.73333333,6,18.33968268
43.73333333,7,18.28685798
43.73333333,8,18.33069124
43.73333333,9,18.10791588
44,1,20.54254415
44,2,19.53577623
44,3,18.88556135
44,4,18.36659427
44,5,18.38704026
44,6,18.33968268
44,7,18.28685798
44,8,18.33069124
44,9,18.10791588
44.26666667,1,20.54254415
44.26666667,2,19.53577623
44.26666667,3,18.88556135
44.26666667,4,18.36659427
44.26666667,5,18.38704026
44.26666667,6,18.33968268
44.26666667,7,18.28685798
44.26666667,8,18.33069124
44.26666667,9,18.10791588
44.53333333,1,20.54254415
44.53333333,2,19.53577623
44.53333333,3,18.88556135
44.53333333,4,18.36659427
44.53333333,5,18.38704026
44.53333333,6,18.33968268
44.53333333,7,18.28685798
44.53333333,8,18.33069124
44.53333333,9,18.10791588
44.8,1,20.54254415
44.8,2,19.53577623
44.8,3,18.88556135
44.8,4,18.36659427
44.8,5,18.38704026
44.8,6,18.33968268
44.8,7,18.28685798
44.8,8,18.33069124
44.8,9,18.10791588
45.06666667,1,20.54254415
45.06666667,2,19.53577623
45.06666667,3,18.88556135
45.06666667,4,18.36659427
45.06666667,5,18.38704026
45.06666667,6,18.33968268
45.06666667,7,18.28685798
45.06666667,8,18.33069124
45.06666667,9,18.10791588
45.33333333,1,20.54254415
45.33333333,2,19.53577623
45.33333333,3,18.88556135
45.33333333,4,18.36659427
45.33333333,5,18.38704026
45.33333333,6,18.33968268
45.33333333,7,18.28685798
45.33333333,8,18.33069124
45.33333333,9,18.10791588
45.6,1,20.54254415
45.6,2,19.53577623
45.6,3,18.88556135
45.6,4,18.36659427
45.6,5,18.38704026
45.6,6,18.33968268
45.6,7,18.28685798
45.6,8,18.33069124
45.6,9,18.10791588
45.86666667,1,20.54254415
45.86666667,2,19.53577623
45.86666667,3,18.88556135
45.86666667,4,18.36659427
45.86666667,5,18.38704026
45.86666667,6,18.33968268
45.86666667,7,18.28685798
45.86666667,8,18.33069124
45.86666667,9,18.10791588
46.13333333,1,20.54254415
46.13333333,2,19.53577623
46.13333333,3,18.88556135
46.13333333,4,18.36659427
46.13333333,5,18.38704026
46.13333333,6,18.33968268
46.13333333,7,18.28685798
46.13333333,8,18.33069124
46.13333333,9,18.10791588
46.4,1,20.54254415
46.4,2,19.53577623
46.4,3,18.88556135
46.4,4,18.36659427
46.4,5,18.38704026
46.4,6,18.33968268
46.4,7,18.28685798
46.4,8,18.33069124
46.4,9,18.10791588
46.66666667,1,20.54254415
46.66666667,2,19.53577623
46.66666667,3,18.88556135
46.66666667,4,18.36659427
46.66666667,5,18.38704026
46.66666667,6,18.33968268
46.66666667,7,18.28685798
46.66666667,8,18.33069124
46.66666667,9,18.10791588
46.93333333,1,20.54254415
46.93333333,2,19.53577623
46.93333333,3,18.88556135
46.93333333,4,18.36659427
46.93333333,5,18.38704026
46.93333333,6,18.33968268
46.93333333,7,18.28685798
46.93333333,8,18.33069124
46.93333333,9,18.10791588
47.2,1,20.54254415
47.2,2,19.53577623
47.2,3,18.88556135
47.2,4,18.36659427
47.2,5,18.38704026
47.2,6,18.33968268
47.2,7,18.28685798
47.2,8,18.33069124
47.2,9,18.10791588
47.46666667,1,20.54254415
47.46666667,2,19.53577623
47.46666667,3,18.88556135
47.46666667,4,18.36659427
47.46666667,5,18.38704026
47.46666667,6,18.33968268
47.46666667,7,18.28685798
47.46666667,8,18.33069124
47.46666667,9,18.10791588
47.73333333,1,20.54254415
47.73333333,2,19.53577623
47.73333333,3,18.88556135
47.73333333,4,18.36659427
47.73333333,5,18.38704026
47.73333333,6,18.33968268
47.73333333,7,18.28685798
47.73333333,8,18.33069124
47.73333333,9,18.10791588
48,1,20.54254415
48,2,19.53577623
48,3,18.88556135
48,4,18.36659427
48,5,18.38704026
48,6,18.33968268
48,7,18.28685798
48,8,18.33069124
48,9,18.10791588
48.26666667,1,20.54254415
48.26666667,2,19.53577623
48.26666667,3,18.88556135
48.26666667,4,18.36659427
48.26666667,5,18.38704026
48.26666667,6,18.33968268
48.26666667,7,18.28685798
48.26666667,8,18.33069124
48.26666667,9,18.10791588
48.53333333,1,20.54254415
48.53333333,2,19.53577623
48.53333333,3,18.88556135
48.53333333,4,18.36659427
48.53333333,5,18.38704026
48.53333333,6,18.33968268
48.53333333,7,18.28685798
48.53333333,8,18.33069124
48.53333333,9,18.10791588
48.8,1,20.54254415
48.8,2,19.53577623
48.8,3,18.88556135
48.8,4,18.36659427
48.8,5,18.38704026
48.8,6,18.33968268
48.8,7,18.28685798
48.8,8,18.33069124
48.8,9,18.10791588
49.06666667,1,20.54254415
49.06666667,2,19.53577623
49.06666667,3,18.88556135
49.06666667,4,18.36659427
49.06666667,5,18.38704026
49.06666667,6,18.33968268
49.06666667,7,18.28685798
49.06666667,8,18.33069124
49.06666667,9,18.10791588
49.33333333,1,20.54254415
49.33333333,2,19.53577623
49.33333333,3,18.88556135
49.33333333,4,18.36659427
49.33333333,5,18.38704026
49.33333333,6,18.33968268
49.33333333,7,18.28685798
49.33333333,8,18.33069124
49.33333333,9,18.10791588
49.6,1,20.54254415
49.6,2,19.53577623
49.6,3,18.88556135
49.6,4,18.36659427
49.6,5,18.38704026
49.6,6,18.33968268
49.6,7,18.28685798
49.6,8,18.33069124
49.6,9,18.10791588
49.86666667,1,20.54254415
49.86666667,2,19.53577623
49.86666667,3,18.88556135
49.86666667,4,18.36659427
49.86666667,5,18.38704026
49.86666667,6,18.33968268
49.86666667,7,18.28685798
49.86666667,8,18.33069124
49.86666667,9,18.10791588
50.13333333,1,20.54254415
50.13333333,2,19.53577623
50.13333333,3,18.88556135
50.13333333,4,18.36659427
50.13333333,5,18.38704026
50.13333333,6,18.33968268
50.13333333,7,18.28685798
50.13333333,8,18.33069124
50.13333333,9,18.10791588
50.4,1,20.54254415
50.4,2,19.53577623
50.4,3,18.88556135
50.4,4,18.36659427
50.4,5,18.38704026
50.4,6,18.33968268
50.4,7,18.28685798
50.4,8,18.33069124
50.4,9,18.10791588
50.66666667,1,20.54254415
50.66666667,2,19.53577623
50.66666667,3,18.88556135
50.66666667,4,18.36659427
50.66666667,5,18.38704026
50.66666667,6,18.33968268
50.66666667,7,18.28685798
50.66666667,8,18.33069124
50.66666667,9,18.10791588
50.93333333,1,20.54254415
50.93333333,2,19.53577623
50.93333333,3,18.88556135
50.93333333,4,18.36659427
50.93333333,5,18.38704026
50.93333333,6,18.33968268
50.93333333,7,18.28685798
50.93333333,8,18.33069124
50.93333333,9,18.10791588
51.2,1,20.54254415
51.2,2,19.53577623
51.2,3,18.88556135
51.2,4,18.36659427
51.2,5,18.38704026
51.2,6,18.33968268
51.2,7,18.28685798
51.2,8,18.33069124
51.2,9,18.10791588
51.46666667,1,20.54254415
51.46666667,2,19.53577623
51.46666667,3,18.88556135
51.46666667,4,18.36659427
51.46666667,5,18.38704026
51.46666667,6,18.33968268
51.46666667,7,18.28685798
51.46666667,8,18.33069124
51.46666667,9,18.10791588
51.73333333,1,20.54254415
51.73333333,2,19.53577623
51.73333333,3,18.88556135
51.73333333,4,18.36659427
51.73333333,5,18.38704026
51.73333333,6,18.33968268
51.73333333,7,18.28685798
51.73333333,8,18.33069124
51.73333333,9,18.10791588
52,1,20.54254415
52,2,19.53577623
52,3,18.88556135
52,4,18.36659427
52,5,18.38704026
52,6,18.33968268
52,7,18.28685798
52,8,18.33069124
52,9,18.10791588
52.26666667,1,20.54254415
52.26666667,2,19.53577623
52.26666667,3,18.88556135
52.26666667,4,18.36659427
52.26666667,5,18.38704026
52.26666667,6,18.33968268
52.26666667,7,18.28685798
52.26666667,8,18.33069124
52.26666667,9,18.10791588
52.53333333,1,20.54254415
52.53333333,2,19.53577623
52.53333333,3,18.88556135
52.53333333,4,18.36659427
52.53333333,5,18.38704026
52.53333333,6,18.33968268
52.53333333,7,18.28685798
52.53333333,8,18.33069124
52.53333333,9,18.10791588
52.8,1,20.54254415
52.8,2,19.53577623
52.8,3,18.88556135
52.8,4,18.36659427
52.8,5,18.38704026
52.8,6,18.33968268
52.8,7,18.28685798
52.8,8,18.33069124
52.8,9,18.10791588
53.06666667,1,20.54254415
53.06666667,2,19.53577623
53.06666667,3,18.88556135
53.06666667,4,18.36659427
53.06666667,5,18.38704026
53.06666667,6,18.33968268
53.06666667,7,18.28685798
53.06666667,8,18.33069124
53.06666667,9,18.10791588
53.33333333,1,20.54254415
53.33333333,2,19.53577623
53.33333333,3,18.88556135
53.33333333,4,18.36659427
53.33333333,5,18.38704026
53.33333333,6,18.33968268
53.33333333,7,18.28685798
53.33333333,8,18.33069124
53.33333333,9,18.10791588
53.6,1,20.54254415
53.6,2,19.53577623
53.6,3,18.88556135
53.6,4,18.36659427
53.6,5,18.38704026
53.6,6,18.33968268
53.6,7,18.28685798
53.6,8,18.33069124
53.6,9,18.10791588
53.86666667,1,20.54254415
53.86666667,2,19.53577623
53.86666667,3,18.88556135
53.86666667,4,18.36659427
53.86666667,5,18.38704026
53.86666667,6,18.33968268
53.86666667,7,18.28685798
53.86666667,8,18.33069124
53.86666667,9,18.10791588
54.13333333,1,20.54254415
54.13333333,2,19.53577623
54.13333333,3,18.88556135
54.13333333,4,18.36659427
54.13333333,5,18.38704026
54.13333333,6,18.33968268
54.13333333,7,18.28685798
54.13333333,8,18.33069124
54.13333333,9,18.10791588
54.4,1,20.54254415
54.4,2,19.53577623
54.4,3,18.88556135
54.4,4,18.36659427
54.4,5,18.38704026
54.4,6,18.33968268
54.4,7,18.28685798
54.4,8,18.33069124
